30,93,144,30,166,328,708,588,0.6,0.6,0.588235294,0.127659574,0.204081633,0.415176624
30,32,259,30,270,339,708,588,0.6,0.6,0.13215859,0.09771987,0.204081633,0.269371701
30,97,271,30,298,528,708,588,0.6,0.6,0.172413793,0.069605568,0.204081633,0.273013972
30,120,243,30,266,502,708,588,0.6,0.6,0.243902439,0.078534031,0.204081633,0.297139104
30,60,138,30,151,401,908,763,0.4,0.4,0.384615385,0.08797654,0.190039318,0.280781509
30,61,336,30,351,669,908,763,0.4,0.4,0.109090909,0.049342105,0.190039318,0.186533836
30,103,302,30,329,368,908,763,0.4,0.4,0.150753769,0.113207547,0.190039318,0.218192327
30,55,238,30,266,396,908,763,0.4,0.4,0.163934426,0.08797654,0.190039318,0.214577222
30,91,232,30,233,295,908,763,0.4,0.4,0.212765957,0.147058824,0.190039318,0.246951366
30,99,127,30,139,306,908,763,0.4,0.4,1,0.144927536,0.190039318,0.482482193
30,66,178,30,207,348,908,763,0.4,0.4,0.267857143,0.106382979,0.190039318,0.251275968
30,105,387,30,388,728,908,763,0.4,0.4,0.106382979,0.048154093,0.190039318,0.185365053
30,94,241,30,242,325,908,763,0.4,0.4,0.204081633,0.12987013,0.190039318,0.239189461
30,58,330,30,343,477,908,763,0.4,0.4,0.110294118,0.071599045,0.190039318,0.193571881
30,108,435,30,459,678,908,763,0.4,0.4,0.091743119,0.052631579,0.190039318,0.182316341
30,86,139,30,155,337,908,763,0.4,0.4,0.566037736,0.119521912,0.190039318,0.344671826
30,4,34,30,58,252,908,763,0.4,0.4,1,0.120967742,0.190039318,0.475294254
30,94,344,30,366,707,908,763,0.4,0.4,0.12,0.048939641,0.190039318,0.189685824
30,38,123,30,144,278,908,763,0.4,0.4,0.352941176,0.125,0.190039318,0.282386285
30,96,325,30,331,478,908,763,0.4,0.4,0.131004367,0.078534031,0.190039318,0.201865451
30,15,53,30,64,300,908,763,0.4,0.4,0.789473684,0.105263158,0.190039318,0.407424984
30,78,119,30,141,558,908,763,0.4,0.4,0.731707317,0.0625,0.190039318,0.377266127
30,41,326,30,336,574,908,763,0.4,0.4,0.105263158,0.056285178,0.190039318,0.187468433
30,9,284,30,294,534,908,763,0.4,0.4,0.109090909,0.057142857,0.190039318,0.188874062
30,84,140,30,154,472,908,763,0.4,0.4,0.535714286,0.077319588,0.190039318,0.322914094
30,112,176,30,202,382,908,763,0.4,0.4,0.46875,0.111111111,0.190039318,0.312962265
30,67,166,30,177,371,908,763,0.4,0.4,0.303030303,0.098684211,0.190039318,0.259518286
30,109,290,30,314,642,908,763,0.4,0.4,0.165745856,0.056285178,0.190039318,0.205613242
30,18,326,30,343,685,908,763,0.4,0.4,0.097402597,0.044977511,0.190039318,0.181717964
30,117,306,30,322,642,908,763,0.4,0.4,0.158730159,0.057142857,0.190039318,0.203765837
30,27,254,30,267,614,908,763,0.4,0.4,0.13215859,0.051107325,0.190039318,0.193983707
30,91,407,30,419,718,908,763,0.4,0.4,0.094936709,0.04784689,0.190039318,0.181839011
30,34,98,30,117,396,908,763,0.4,0.4,0.46875,0.082872928,0.190039318,0.30449081
30,84,273,30,276,582,908,763,0.4,0.4,0.158730159,0.060240964,0.190039318,0.204695269
30,31,58,30,80,103,908,767,1,1,0.384615385,0.08797654,0.183833116,0.460160889
30,106,127,30,157,201,908,767,1,1,0.109090909,0.049342105,0.183833116,0.365913216
30,17,34,30,44,57,908,767,1,1,0.150753769,0.113207547,0.183833116,0.397571706
30,77,137,30,162,211,908,767,1,1,0.163934426,0.08797654,0.183833116,0.393956601
30,20,66,30,67,107,908,767,1,1,0.212765957,0.147058824,0.183833116,0.426330746
30,73,106,30,130,140,908,767,1,1,1,0.144927536,0.183833116,0.661861572
30,77,129,30,152,196,908,767,1,1,0.267857143,0.106382979,0.183833116,0.430655348
30,72,131,30,157,203,908,767,1,1,0.106382979,0.048154093,0.183833116,0.364744433
30,65,117,30,121,175,908,767,1,1,0.204081633,0.12987013,0.183833116,0.41856884
30,65,78,30,107,156,908,767,1,1,0.110294118,0.071599045,0.183833116,0.372951261
30,88,137,30,150,155,908,767,1,1,0.091743119,0.052631579,0.183833116,0.361695721
30,55,108,30,118,121,908,767,1,1,0.566037736,0.119521912,0.183833116,0.524051206
30,42,93,30,117,150,908,767,1,1,1,0.120967742,0.183833116,0.654673634
30,104,145,30,175,213,908,767,1,1,0.12,0.048939641,0.183833116,0.369065204
30,120,121,30,136,153,908,767,1,1,0.352941176,0.125,0.183833116,0.461765665
30,55,65,30,77,83,908,767,1,1,0.131004367,0.078534031,0.183833116,0.381244831
30,32,36,30,37,60,908,767,1,1,0.789473684,0.105263158,0.183833116,0.586804364
30,107,129,30,137,181,908,767,1,1,0.731707317,0.0625,0.183833116,0.556645507
30,8,28,30,36,45,908,767,1,1,0.105263158,0.056285178,0.183833116,0.366847812
30,70,96,30,114,137,908,767,1,1,0.109090909,0.057142857,0.183833116,0.368253441
30,1,28,30,33,84,908,767,1,1,0.535714286,0.077319588,0.183833116,0.502293474
30,23,67,30,97,126,908,767,1,1,0.46875,0.111111111,0.183833116,0.492341645
30,70,127,30,156,184,908,767,1,1,0.303030303,0.098684211,0.183833116,0.438897666
30,22,23,30,31,68,908,767,1,1,0.165745856,0.056285178,0.183833116,0.384992622
30,108,132,30,155,175,908,767,1,1,0.097402597,0.044977511,0.183833116,0.361097344
30,114,155,30,174,211,908,767,1,1,0.158730159,0.057142857,0.183833116,0.383145216
30,22,48,30,75,102,908,767,1,1,0.13215859,0.051107325,0.183833116,0.373363086
30,59,73,30,101,105,908,767,1,1,0.094936709,0.04784689,0.183833116,0.361218391
30,38,73,30,90,101,908,767,1,1,0.46875,0.082872928,0.183833116,0.48387019
30,7,13,30,23,48,908,767,1,1,0.158730159,0.060240964,0.183833116,0.384074648
30,51,67,30,70,136,515,336,0.8,0.8,1,0.352941176,0.532738095,0.699156162
30,77,155,30,164,212,515,336,0.8,0.8,0.384615385,0.222222222,0.532738095,0.475325092
30,59,154,30,162,223,515,336,0.8,0.8,0.315789474,0.182926829,0.532738095,0.4428887
30,32,74,30,100,172,515,336,0.8,0.8,0.714285714,0.214285714,0.532738095,0.571845238
30,25,40,30,69,76,515,336,0.8,0.8,1,0.588235294,0.532738095,0.769744398
30,62,137,30,160,218,515,336,0.8,0.8,0.4,0.192307692,0.532738095,0.470966117
30,30,65,30,67,157,515,336,0.8,0.8,0.857142857,0.236220472,0.532738095,0.621282808
30,34,77,30,105,155,515,336,0.8,0.8,0.697674419,0.247933884,0.532738095,0.5769563
30,104,152,30,176,261,515,336,0.8,0.8,0.625,0.191082803,0.532738095,0.53809865
30,36,155,30,159,220,515,336,0.8,0.8,0.25210084,0.163043478,0.532738095,0.417817105
30,58,146,30,175,252,515,336,0.8,0.8,0.340909091,0.154639175,0.532738095,0.441938289
30,57,96,30,126,132,515,336,0.8,0.8,0.769230769,0.4,0.532738095,0.64404304
30,12,98,30,113,210,515,336,0.8,0.8,0.348837209,0.151515152,0.532738095,0.443379518
30,25,86,30,114,211,515,336,0.8,0.8,0.491803279,0.161290323,0.532738095,0.48920189
30,107,149,30,153,229,515,336,0.8,0.8,0.714285714,0.245901639,0.532738095,0.581330016
30,13,130,30,154,204,515,336,0.8,0.8,0.256410256,0.157068063,0.532738095,0.417317305
30,44,81,30,111,136,515,336,0.8,0.8,0.810810811,0.326086957,0.532738095,0.63434314
30,116,224,30,245,332,515,336,0.8,0.8,0.277777778,0.138888889,0.532738095,0.41827381
30,103,168,30,194,205,515,336,0.8,0.8,0.461538462,0.294117647,0.532738095,0.519970642
30,47,96,30,97,156,515,336,0.8,0.8,0.612244898,0.275229358,0.532738095,0.559516086
30,113,233,30,235,335,515,336,0.8,0.8,0.25,0.135135135,0.532738095,0.40881435
30,54,126,30,147,248,515,336,0.8,0.8,0.416666667,0.154639175,0.532738095,0.464665562
30,56,138,30,146,228,515,336,0.8,0.8,0.365853659,0.174418605,0.532738095,0.455355488
30,28,90,30,92,212,515,336,0.8,0.8,0.483870968,0.163043478,0.532738095,0.487348143
30,77,109,30,122,209,515,336,0.8,0.8,0.9375,0.227272727,0.532738095,0.642705628
30,98,171,30,193,195,515,336,0.8,0.8,0.410958904,0.309278351,0.532738095,0.509344986
30,98,218,30,228,305,515,336,0.8,0.8,0.25,0.144927536,0.532738095,0.41175207
30,75,154,30,181,195,515,336,0.8,0.8,0.379746835,0.25,0.532738095,0.48219786
30,82,122,30,148,216,515,336,0.8,0.8,0.75,0.223880597,0.532738095,0.585437989
30,51,87,30,99,116,515,336,0.8,0.8,0.833333333,0.461538462,0.532738095,0.681735348
30,98,145,30,156,353,687,524,0.6,0.6,0.638297872,0.117647059,0.311068702,0.43789035
30,29,156,30,162,232,687,524,0.6,0.6,0.236220472,0.147783251,0.311068702,0.326307987
30,58,104,30,125,269,687,524,0.6,0.6,0.652173913,0.142180095,0.311068702,0.449413073
30,54,206,30,206,425,687,524,0.6,0.6,0.197368421,0.080862534,0.311068702,0.294576157
30,110,137,30,155,380,687,524,0.6,0.6,1,0.111111111,0.311068702,0.544440204
30,18,21,30,50,180,687,524,0.6,0.6,1,0.185185185,0.311068702,0.566662426
30,56,204,30,216,310,687,524,0.6,0.6,0.202702703,0.118110236,0.311068702,0.307350752
30,17,66,30,82,200,687,524,0.6,0.6,0.612244898,0.163934426,0.311068702,0.443960667
30,25,44,30,50,213,687,524,0.6,0.6,1,0.159574468,0.311068702,0.558979211
30,76,310,30,337,386,687,524,0.6,0.6,0.128205128,0.096774194,0.311068702,0.278600667
30,68,293,30,295,388,687,524,0.6,0.6,0.133333333,0.09375,0.311068702,0.27923187
30,96,293,30,299,390,687,524,0.6,0.6,0.152284264,0.102040816,0.311068702,0.287404394
30,117,222,30,229,336,687,524,0.6,0.6,0.285714286,0.136986301,0.311068702,0.337917046
30,12,184,30,195,414,687,524,0.6,0.6,0.174418605,0.074626866,0.311068702,0.285820511
30,19,150,30,171,172,687,524,0.6,0.6,0.229007634,0.196078431,0.311068702,0.33863269
30,45,72,30,102,266,687,524,0.6,0.6,1,0.135746606,0.311068702,0.551830852
30,65,107,30,111,335,687,524,0.6,0.6,0.714285714,0.111111111,0.311068702,0.458725918
30,60,159,30,185,348,687,524,0.6,0.6,0.303030303,0.104166667,0.311068702,0.333265961
30,35,236,30,246,456,687,524,0.6,0.6,0.149253731,0.071258907,0.311068702,0.277260662
30,53,251,30,268,408,687,524,0.6,0.6,0.151515152,0.084507042,0.311068702,0.281913528
30,20,217,30,239,355,687,524,0.6,0.6,0.152284264,0.089552239,0.311068702,0.283657821
30,87,109,30,130,226,687,524,0.6,0.6,1,0.215827338,0.311068702,0.575855072
30,24,61,30,69,293,687,524,0.6,0.6,0.810810811,0.111524164,0.311068702,0.487807363
30,101,247,30,258,319,687,524,0.6,0.6,0.205479452,0.137614679,0.311068702,0.31403511
30,91,103,30,128,352,687,524,0.6,0.6,1,0.114942529,0.311068702,0.545589629
30,24,218,30,241,368,687,524,0.6,0.6,0.154639175,0.087209302,0.311068702,0.283661414
30,96,270,30,272,507,687,524,0.6,0.6,0.172413793,0.072992701,0.311068702,0.284728818
30,29,140,30,145,182,687,524,0.6,0.6,0.27027027,0.196078431,0.311068702,0.351011481
30,103,114,30,118,210,687,524,0.6,0.6,1,0.280373832,0.311068702,0.59521902
30,55,224,30,236,324,687,524,0.6,0.6,0.177514793,0.111524164,0.311068702,0.297818557
30,10,138,30,168,232,946,788,0.4,0.4,0.234375,0.135135135,0.200507614,0.250903802
30,109,168,30,190,391,946,788,0.4,0.4,0.508474576,0.106382979,0.200507614,0.324508028
30,10,199,30,211,273,946,788,0.4,0.4,0.158730159,0.114068441,0.200507614,0.221890341
30,79,347,30,353,662,946,788,0.4,0.4,0.111940299,0.051457976,0.200507614,0.189070244
30,20,175,30,203,475,946,788,0.4,0.4,0.193548387,0.065934066,0.200507614,0.217895497
30,71,282,30,301,481,946,788,0.4,0.4,0.142180095,0.073170732,0.200507614,0.204656009
30,91,437,30,460,766,946,788,0.4,0.4,0.086705202,0.044444444,0.200507614,0.179395655
30,99,152,30,168,334,946,788,0.4,0.4,0.566037736,0.127659574,0.200507614,0.348159955
30,43,193,30,223,227,946,788,0.4,0.4,0.2,0.163043478,0.200507614,0.248963805
30,73,322,30,323,669,946,788,0.4,0.4,0.120481928,0.05033557,0.200507614,0.191296011
30,86,134,30,151,234,946,788,0.4,0.4,0.625,0.202702703,0.200507614,0.388361572
30,71,192,30,209,560,946,788,0.4,0.4,0.247933884,0.061349693,0.200507614,0.232835835
30,11,120,30,148,199,946,788,0.4,0.4,0.275229358,0.159574468,0.200507614,0.270491909
30,93,289,30,311,561,946,788,0.4,0.4,0.153061224,0.064102564,0.200507614,0.205199898
30,112,201,30,226,410,946,788,0.4,0.4,0.337078652,0.100671141,0.200507614,0.271375699
30,18,145,30,161,241,946,788,0.4,0.4,0.236220472,0.134529148,0.200507614,0.251275648
30,68,297,30,297,341,946,788,0.4,0.4,0.131004367,0.10989011,0.200507614,0.212319104
30,41,255,30,270,349,946,788,0.4,0.4,0.140186916,0.097402597,0.200507614,0.211327615
30,68,262,30,285,308,946,788,0.4,0.4,0.154639175,0.125,0.200507614,0.223942514
30,89,136,30,140,195,946,788,0.4,0.4,0.638297872,0.283018868,0.200507614,0.416445784
30,14,108,30,108,360,946,788,0.4,0.4,0.319148936,0.086705202,0.200507614,0.261807003
30,36,292,30,316,369,946,788,0.4,0.4,0.1171875,0.09009009,0.200507614,0.202234038
30,93,336,30,346,583,946,788,0.4,0.4,0.12345679,0.06122449,0.200507614,0.195455145
30,19,124,30,145,539,946,788,0.4,0.4,0.285714286,0.057692308,0.200507614,0.243072739
30,83,89,30,119,200,946,788,0.4,0.4,1,0.256410256,0.200507614,0.516973838
30,7,15,30,29,421,946,788,0.4,0.4,1,0.072463768,0.200507614,0.461789892
30,115,333,30,347,350,946,788,0.4,0.4,0.137614679,0.127659574,0.200507614,0.219633037
30,89,203,30,204,255,946,788,0.4,0.4,0.263157895,0.180722892,0.200507614,0.273214997
30,7,78,30,88,493,946,788,0.4,0.4,0.422535211,0.061728395,0.200507614,0.285329843
30,72,300,30,328,395,946,788,0.4,0.4,0.131578947,0.092879257,0.200507614,0.207388223
30,91,133,30,158,168,946,776,1,1,0.234375,0.135135135,0.219072165,0.432760257
30,112,140,30,145,174,946,776,1,1,0.508474576,0.106382979,0.219072165,0.506364483
30,44,104,30,129,147,946,776,1,1,0.158730159,0.114068441,0.219072165,0.403746796
30,72,73,30,78,103,946,776,1,1,0.111940299,0.051457976,0.219072165,0.370926699
30,80,112,30,141,174,946,776,1,1,0.193548387,0.065934066,0.219072165,0.399751952
30,5,7,30,23,60,946,776,1,1,0.142180095,0.073170732,0.219072165,0.386512464
30,10,21,30,50,96,946,776,1,1,0.086705202,0.044444444,0.219072165,0.361252111
30,61,117,30,120,179,946,776,1,1,0.566037736,0.127659574,0.219072165,0.53001641
30,2,52,30,71,129,946,776,1,1,0.2,0.163043478,0.219072165,0.43082026
30,118,176,30,206,258,946,776,1,1,0.120481928,0.05033557,0.219072165,0.373152466
30,78,122,30,145,152,946,776,1,1,0.625,0.202702703,0.219072165,0.570218027
30,41,99,30,125,170,946,776,1,1,0.247933884,0.061349693,0.219072165,0.41469229
30,102,160,30,179,194,946,776,1,1,0.275229358,0.159574468,0.219072165,0.452348364
30,52,95,30,122,168,946,776,1,1,0.153061224,0.064102564,0.219072165,0.387056353
30,71,91,30,100,135,946,776,1,1,0.337078652,0.100671141,0.219072165,0.453232154
30,115,149,30,174,234,946,776,1,1,0.236220472,0.134529148,0.219072165,0.433132103
30,21,80,30,93,150,946,776,1,1,0.131004367,0.10989011,0.219072165,0.39417556
30,55,72,30,96,125,946,776,1,1,0.140186916,0.097402597,0.219072165,0.39318407
30,71,114,30,117,163,946,776,1,1,0.154639175,0.125,0.219072165,0.405798969
30,43,70,30,86,102,946,776,1,1,0.638297872,0.283018868,0.219072165,0.598302239
30,85,113,30,117,126,946,776,1,1,0.319148936,0.086705202,0.219072165,0.443663458
30,31,36,30,44,90,946,776,1,1,0.1171875,0.09009009,0.219072165,0.384090494
30,97,141,30,152,209,946,776,1,1,0.12345679,0.06122449,0.219072165,0.3773116
30,8,42,30,55,59,946,776,1,1,0.285714286,0.057692308,0.219072165,0.424929195
30,38,83,30,105,113,946,776,1,1,1,0.256410256,0.219072165,0.698830293
30,61,89,30,103,156,946,776,1,1,1,0.072463768,0.219072165,0.643646347
30,70,96,30,105,133,946,776,1,1,0.137614679,0.127659574,0.219072165,0.401489493
30,117,119,30,137,161,946,776,1,1,0.263157895,0.180722892,0.219072165,0.455071452
30,84,94,30,107,156,946,776,1,1,0.422535211,0.061728395,0.219072165,0.467186298
30,118,142,30,146,184,946,776,1,1,0.131578947,0.092879257,0.219072165,0.389244678
30,104,190,30,208,302,532,408,0.8,0.8,0.348837209,0.151515152,0.303921569,0.420497865
30,94,166,30,168,180,532,408,0.8,0.8,0.416666667,0.348837209,0.303921569,0.50004332
30,19,139,30,144,264,532,408,0.8,0.8,0.25,0.12244898,0.303921569,0.382126851
30,78,106,30,108,149,532,408,0.8,0.8,1,0.422535211,0.303921569,0.69715272
30,98,101,30,117,187,532,408,0.8,0.8,1,0.337078652,0.303921569,0.671515752
30,93,111,30,113,118,532,408,0.8,0.8,1,1,0.303921569,0.870392157
30,80,173,30,175,190,532,408,0.8,0.8,0.322580645,0.272727273,0.303921569,0.448984532
30,33,139,30,149,235,532,408,0.8,0.8,0.283018868,0.148514851,0.303921569,0.399852273
30,88,182,30,184,286,532,408,0.8,0.8,0.319148936,0.151515152,0.303921569,0.411591383
30,79,131,30,132,169,532,408,0.8,0.8,0.576923077,0.333333333,0.303921569,0.54346908
30,30,106,30,134,158,532,408,0.8,0.8,0.394736842,0.234375,0.303921569,0.459125709
30,74,131,30,161,262,532,408,0.8,0.8,0.526315789,0.159574468,0.303921569,0.476159234
30,101,211,30,232,352,532,408,0.8,0.8,0.272727273,0.119521912,0.303921569,0.388066912
30,107,163,30,180,251,532,408,0.8,0.8,0.535714286,0.208333333,0.303921569,0.493606443
30,60,86,30,116,209,532,408,0.8,0.8,1,0.201342282,0.303921569,0.630794841
30,70,110,30,125,132,532,408,0.8,0.8,0.75,0.483870968,0.303921569,0.640553447
30,18,132,30,149,220,532,408,0.8,0.8,0.263157895,0.148514851,0.303921569,0.393893981
30,50,86,30,94,144,532,408,0.8,0.8,0.833333333,0.319148936,0.303921569,0.616136838
30,22,42,30,61,69,532,408,0.8,0.8,1,0.638297872,0.303921569,0.761881519
30,61,152,30,158,235,532,408,0.8,0.8,0.32967033,0.172413793,0.303921569,0.421017394
30,101,157,30,160,272,532,408,0.8,0.8,0.535714286,0.175438596,0.303921569,0.483738022
30,3,94,30,114,148,532,408,0.8,0.8,0.32967033,0.206896552,0.303921569,0.431362221
30,59,67,30,82,162,532,408,0.8,0.8,1,0.291262136,0.303921569,0.657770798
30,112,188,30,189,248,532,408,0.8,0.8,0.394736842,0.220588235,0.303921569,0.45498968
30,116,156,30,180,207,532,408,0.8,0.8,0.75,0.32967033,0.303921569,0.594293256
30,106,199,30,217,325,532,408,0.8,0.8,0.322580645,0.136986301,0.303921569,0.408262241
30,71,98,30,121,166,532,408,0.8,0.8,1,0.315789474,0.303921569,0.665128999
30,4,82,30,98,195,532,408,0.8,0.8,0.384615385,0.157068063,0.303921569,0.432897191
30,115,121,30,130,213,532,408,0.8,0.8,1,0.306122449,0.303921569,0.662228892
30,115,210,30,218,258,532,408,0.8,0.8,0.315789474,0.20979021,0.303921569,0.428066062
30,35,204,30,231,350,730,556,0.6,0.6,0.177514793,0.095238095,0.31294964,0.29312083
30,18,75,30,102,125,730,556,0.6,0.6,0.526315789,0.280373832,0.31294964,0.45330185
30,24,131,30,135,185,730,556,0.6,0.6,0.280373832,0.186335404,0.31294964,0.351307735
30,88,172,30,179,198,730,556,0.6,0.6,0.357142857,0.272727273,0.31294964,0.400256003
30,31,75,30,103,109,730,556,0.6,0.6,0.681818182,0.384615385,0.31294964,0.531225034
30,106,116,30,118,219,730,556,0.6,0.6,1,0.265486726,0.31294964,0.590940982
30,120,336,30,339,446,730,556,0.6,0.6,0.138888889,0.09202454,0.31294964,0.280568993
30,41,205,30,230,391,730,556,0.6,0.6,0.182926829,0.085714286,0.31294964,0.291887299
30,56,218,30,241,284,730,556,0.6,0.6,0.185185185,0.131578947,0.31294964,0.306324204
30,113,246,30,269,489,730,556,0.6,0.6,0.22556391,0.079787234,0.31294964,0.302900307
30,97,335,30,362,550,730,556,0.6,0.6,0.12605042,0.066225166,0.31294964,0.26897764
30,96,177,30,181,409,730,556,0.6,0.6,0.37037037,0.095846645,0.31294964,0.351160069
30,15,142,30,165,295,730,556,0.6,0.6,0.236220472,0.107142857,0.31294964,0.314303963
30,69,192,30,198,349,730,556,0.6,0.6,0.243902439,0.107142857,0.31294964,0.316608553
30,47,132,30,149,155,730,556,0.6,0.6,0.352941176,0.277777778,0.31294964,0.40051065
30,104,181,30,211,277,730,556,0.6,0.6,0.38961039,0.173410405,0.31294964,0.380201202
30,100,203,30,223,303,730,556,0.6,0.6,0.291262136,0.147783251,0.31294964,0.34300858
30,60,168,30,187,395,730,556,0.6,0.6,0.277777778,0.089552239,0.31294964,0.321493969
30,45,77,30,85,190,730,556,0.6,0.6,0.9375,0.206896552,0.31294964,0.55461393
30,34,133,30,136,166,730,556,0.6,0.6,0.303030303,0.227272727,0.31294964,0.370385873
30,103,323,30,346,442,730,556,0.6,0.6,0.136363636,0.088495575,0.31294964,0.278752728
30,1,10,30,37,193,730,556,0.6,0.6,1,0.15625,0.31294964,0.558169964
30,38,141,30,159,252,730,556,0.6,0.6,0.291262136,0.140186916,0.31294964,0.34072968
30,46,174,30,196,221,730,556,0.6,0.6,0.234375,0.171428571,0.31294964,0.333036035
30,27,202,30,207,233,730,556,0.6,0.6,0.171428571,0.145631068,0.31294964,0.306412856
30,115,352,30,370,460,730,556,0.6,0.6,0.126582278,0.086956522,0.31294964,0.275356604
30,71,286,30,305,327,730,556,0.6,0.6,0.139534884,0.1171875,0.31294964,0.288311679
30,44,243,30,273,337,730,556,0.6,0.6,0.150753769,0.102389078,0.31294964,0.287237818
30,66,221,30,224,400,730,556,0.6,0.6,0.193548387,0.089820359,0.31294964,0.296305588
30,70,81,30,106,217,730,556,0.6,0.6,1,0.204081633,0.31294964,0.572519454
30,92,287,30,303,376,953,794,0.4,0.4,0.153846154,0.105633803,0.200251889,0.217869176
30,61,316,30,327,687,953,794,0.4,0.4,0.117647059,0.047923323,0.200251889,0.189696303
30,71,209,30,226,241,953,794,0.4,0.4,0.217391304,0.176470588,0.200251889,0.258183757
30,118,399,30,428,695,953,794,0.4,0.4,0.106761566,0.051993068,0.200251889,0.187651579
30,72,313,30,329,645,953,794,0.4,0.4,0.124481328,0.052356021,0.200251889,0.193076394
30,25,175,30,201,509,953,794,0.4,0.4,0.2,0.061983471,0.200251889,0.21862023
30,64,142,30,166,496,953,794,0.4,0.4,0.384615385,0.069444444,0.200251889,0.276243138
30,104,463,30,476,770,953,794,0.4,0.4,0.08356546,0.045045045,0.200251889,0.17860834
30,23,258,30,288,473,953,794,0.4,0.4,0.127659574,0.066666667,0.200251889,0.198323061
30,55,131,30,134,328,953,794,0.4,0.4,0.394736842,0.10989011,0.200251889,0.291413275
